American (New),American (Traditional),Asian Fusion,Bagels,Bakeries,Bars,Breakfast & Brunch,Burgers,Cafes,Caribbean,Chicken Wings,Chinese,Cocktail Bars,Coffee & Tea,Delis,Desserts,Diners,Dominican,Fast Food,Food Stands,Food Trucks,Greek,Grocery,Halal,Indian,Italian,Japanese,Juice Bars & Smoothies,Kosher,Latin American,Lounges,Mediterranean,Mexican,Pizza,Restaurants,Salad,Sandwiches,Seafood,Soul Food,Spanish,Sports Bars,Steakhouses,Sushi Bars,Thai,Wine Bars,number_of_cats,low,medium,expensive,very expensive
-0.00039802864,0.002051473,-0.0002543259,0.0004275973,0.00036793927,0.0,-0.0006993527,0.0063734353,-0.001213974,-0.0014075384,0.0116629815,-0.16562566,-0.0051683392,-0.0055948533,0.003812226,0.0012749402,0.0010509217,0.0022132641,0.04322673,-0.0032316046,-0.005995254,-0.0017213015,-0.0001914367,-0.0019827806,0.0006308899,-0.0014761243,0.0,0.00036290698,0.0,0.0016838609,0.004024713,0.0,-0.010810465,0.029054055,0.007434564,0.0030474043,0.0029715514,0.0035547195,0.0,0.0010269121,0.00045935274,0.00028126908,0.0002259419,0.0,-0.004786362,-0.0815731,-0.0149614215,-0.038131505,-0.003028173,0.00028966778
-0.00039802864,0.00081760203,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.0006993527,0.0067499448,-0.000895394,-0.0014198787,0.012900966,0.01811533,-0.0051683392,-0.0055948533,-0.05011709,0.001335676,0.0011252285,0.0022686196,0.04631336,-0.0031449483,-0.005844564,-0.0018475862,-0.0027222673,-0.0019827806,0.0006308899,-0.0014761243,0.0,0.00036290698,0.0,0.0016838609,0.0039574835,0.0,-0.010810465,0.03170804,0.007902376,0.0029745037,0.0029715514,0.0009875288,0.0,0.0010269121,0.0005612168,0.00028126908,0.0002259419,0.0,-0.0050226394,-0.03873013,-0.020050067,-0.03868265,-0.0030143526,0.0002792203
-0.00039802864,0.0009098992,-0.00032634448,-0.016503306,0.00036793927,0.0,-0.006544448,0.009459738,-0.0055696503,-0.0033003131,0.011679098,0.01033262,-0.0053397384,0.16696942,-0.12551552,0.0013356416,0.0029245422,0.0014070114,0.06911631,-0.0036092354,-0.004756091,-0.0019993924,-0.0008470347,-0.0016818106,0.0006308899,-0.0014536603,0.0,-0.0049778717,0.0,0.0016452783,0.0031909912,0.0,-0.007086538,0.036556013,0.0074112494,0.0020493544,0.0025279664,0.0010191088,0.0,-0.0002428037,0.0006525684,0.00028126908,0.00047312345,0.0,-0.0058353147,0.059666533,-0.021267412,-0.03583845,-0.0030143526,0.00029833446
-0.00039802864,0.0031155744,-0.00032634448,4.411925e-05,-0.009021434,0.0,0.027505655,0.007950861,0.00022090982,-0.0023672334,0.012702837,0.010981255,-0.004893843,-0.00877073,0.009519017,0.0013356416,0.002750853,0.0009584623,0.06401495,-0.0037856696,-0.0062821833,-0.0018268382,7.520202e-05,-0.0016818106,0.00064628,-0.0005855638,0.0,-0.00044200485,0.0,0.0028309012,0.0034633132,0.0,0.07660358,0.028547812,0.0072350833,0.002090414,0.0031122062,0.0010020446,0.0,-0.0002428037,0.0006525684,0.00020933314,0.00047312345,0.0,-0.006120165,0.075109676,0.040619534,-0.020678215,-0.003196694,0.00028908812
-0.00039802864,0.005332597,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.00038601068,0.008549844,-0.0010853001,-0.001260755,0.032290835,0.015767641,-0.0036875112,-0.00471905,0.005722336,0.00090664503,0.0028934323,0.0018335206,0.048386186,-0.003548777,-0.0053960886,-0.0018663064,-0.0001914367,-0.0017281005,7.211953e-05,0.044476796,0.0,3.7686346e-05,0.0,0.0040648323,0.0043603145,0.0,-0.0041634175,-0.18005925,0.007685524,0.0023073398,0.0050687576,0.00075931434,0.0,0.0008182593,0.00094016147,0.00028126908,0.0002259419,0.0,-0.0061989115,0.032307424,-0.03816744,0.1037613,-0.0027200812,0.00028933803
-0.00039802864,0.002051473,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.00038601068,0.0061299074,-0.0010853001,-0.001260755,0.014703869,0.018494193,-0.0041883234,-0.00471905,0.0038894597,0.00090664503,0.0015544663,0.0018288856,0.04629152,-0.0030366918,-0.005222014,-0.0018686256,-0.00033428895,-0.0016913478,7.211953e-05,-0.0014761243,0.0,6.924258e-05,0.0,0.0040648323,0.004153684,0.0,-0.008470999,0.026371112,0.007903373,0.0028897566,0.0029715514,0.0009875288,0.0,0.0010588635,0.00094016147,-0.03198901,0.0002259419,0.0,-0.0057680826,-0.075678885,-0.01308798,0.06648275,-0.0027200812,0.00028966778
-0.00039802864,0.0031506517,-0.00032634448,4.3135e-05,0.00036793927,0.0,0.0008185871,0.0072976984,0.011416545,-0.0031411895,0.014689529,0.010711484,-0.0040750545,-0.0068418155,0.009174717,0.0009066107,0.0030808537,0.0011614393,0.054545213,-0.0035009785,-0.0048348987,-0.0021706757,0.00030709337,-0.0013903776,7.888915e-05,-0.0014536603,0.0,4.149851e-05,0.0,0.0043311096,0.0035896266,0.0,-0.004444703,0.031868156,0.00741463,0.0019793555,0.0029715514,0.0010020446,0.0,-0.00021085223,0.001031513,0.00028126908,0.00047312345,0.0,-0.007023944,0.098808795,-0.009508648,0.06283747,-0.0027295854,0.00028908812
-0.00039802864,0.002051473,-0.0002543259,0.0004275973,0.00036793927,0.0,-0.0006993527,0.0063734353,-0.001213974,-0.0014075384,0.0116629815,-0.16562566,-0.0051683392,-0.0055948533,0.003812226,0.0012749402,0.0010509217,0.0022132641,0.04322673,-0.0032316046,-0.005995254,-0.0017213015,-0.0001914367,-0.0019827806,0.0006308899,-0.0014761243,0.0,0.00036290698,0.0,0.0016838609,0.004024713,0.0,-0.010810465,0.029054055,0.007434564,0.0030474043,0.0029715514,0.0035547195,0.0,0.0010269121,0.00045935274,0.00028126908,0.0002259419,0.0,-0.004786362,-0.0815731,-0.0149614215,-0.038131505,-0.003028173,0.00028966778
-0.00039802864,0.0018478726,-0.00022392803,0.00042858152,0.00013820069,0.0,-0.0014494245,0.0065783844,0.00043867822,-0.002074168,0.012163817,0.01746625,-0.00476352,-0.005199273,0.0035037466,0.0012132674,0.0010201498,0.0012274898,0.050266117,-0.0025517093,-0.006571427,-0.0016832378,-0.00017568524,-0.0018313929,0.00060514157,-0.0007837671,0.0,-0.00037342185,0.0,0.0016195651,0.0039033843,0.0,-0.010187803,0.018941374,-0.25117278,0.0029091756,0.0031122062,0.0009875288,0.0,0.0010269121,0.0005102164,0.00028126908,0.00021262893,0.0,-0.0050333072,-0.077705845,0.035226867,-0.0346117,-0.0031871893,0.00023108456
-0.00039802864,-0.07967183,-0.00032634448,0.00014345924,0.00036793927,0.0,-0.00072274613,0.0031449792,-0.0011423622,-0.003270459,-0.20875517,0.008778286,-0.0052293767,-0.0060208268,0.008080358,0.0012303204,0.0026338345,0.0014025033,0.042409137,-0.0036092354,-0.005774008,-0.0020579204,0.00030709337,-0.0016818106,0.0006308899,0.005479995,0.0,0.00038631092,0.0,0.0015484953,0.003394676,0.0,-0.0072452826,0.08816307,0.0067787403,0.0019907092,0.022256322,0.0010191088,0.0,-0.0002428037,0.00077286636,0.00020773747,0.00047312345,0.0,-0.0057471646,0.08583742,-0.016575651,-0.02346023,-0.0026525557,0.00027541048
0.0011566111,0.0050295875,-0.00032634448,0.00018959842,0.00036793927,0.0,-0.0004094041,0.0072721727,-0.0010853001,-0.0031368458,0.019739322,0.010711484,-0.0040750545,-0.0052460465,0.0087035475,0.0009066107,0.0028917838,0.0011614393,0.054545213,-0.0034996695,-0.004833517,-0.0021713232,0.00030709337,-0.0013903776,7.211953e-05,0.023993256,0.0,6.924258e-05,0.0,0.0034343232,0.0034007384,0.0,-0.004118295,0.029309778,0.007412246,0.0017870935,0.0029961017,0.0010191088,0.0,-0.00020886866,0.001031513,0.00028126908,0.00047312345,0.0,-0.006438367,0.09875134,-0.008218835,0.068413906,-0.0040962864,0.00028908812
-0.00039802864,0.0070233652,-0.00032634448,0.00014345924,0.00036793927,0.0,-0.0004094041,-0.014882372,-0.0010853001,-0.003270459,-0.684333,0.005012131,-0.0036514439,-0.006409927,0.00682734,0.0009066107,0.0023654632,0.0009971722,0.023436897,-0.0035449832,-0.005096972,-0.0021713232,0.00030709337,-0.0014271302,7.211953e-05,-0.06371251,0.0,3.7686346e-05,0.0,0.0027171748,0.0034232216,0.0,-0.004199616,-0.35501254,0.006657335,0.0013969387,0.024707984,0.0007908942,0.0,-0.00021085223,0.001031513,0.00020773747,0.00047312345,0.0,-0.0056087323,0.06465708,-0.03590534,0.0625554,-0.0026311502,0.00028908812
-0.00037915228,0.0020485863,-0.00035863896,0.0004275973,0.00036793927,0.0,0.0011273556,0.0067499448,-0.001213974,-0.001260755,0.012592292,0.018241156,-0.0051683392,-0.0055948533,0.006701886,0.001335676,0.0031899002,0.0022732546,0.053577382,-0.0036130287,-0.005844564,-0.0019031438,-0.0001914367,-0.0019827806,0.0006308899,-0.0014536603,0.0,0.00036290698,0.0,-0.0050291317,0.004281412,0.0,-0.0075518065,0.034981586,0.007809274,0.0031282795,0.0029715514,-0.00089330587,0.0,-0.002661696,0.00051681325,0.00028126908,0.0002259419,0.0,-0.0058088778,0.028986048,-0.015495654,-0.017233526,-0.0031175232,0.00028933803
-0.00039802864,0.0052975197,-0.00032634448,0.00042858152,0.00013820069,0.0,-0.0014641057,0.009228532,0.00043867822,-0.002074168,0.029336514,0.016037414,-0.0046294997,-0.005199273,0.0047061043,0.001335676,0.00293967,0.001630544,0.05249114,-0.003063795,-0.006745501,-0.001854594,-0.00017568524,-0.0020195334,0.00060514157,0.024891859,0.0,-0.00040497808,0.0,0.0017767033,0.0042792987,0.0,-0.0069780494,-0.15043128,0.007551294,0.002545863,0.0076255105,0.00075931434,0.0,0.00078630785,0.0005612168,0.00028126908,0.0002259419,0.0,-0.0054534688,0.024695385,0.06136336,-0.04220707,-0.0031871893,0.00028933803
-0.00039802864,0.0094580185,-0.00032634448,0.00042858152,0.00013820069,0.0,-0.0014641057,-0.09965748,0.0005102899,-0.002074168,-0.023597287,0.013948098,-0.0051258733,0.03150522,0.0054166606,0.0012035173,0.0030398795,0.001524348,-0.69647413,-0.0030054278,-0.0058459123,-0.00191018,-0.00017568524,-0.0019827806,0.00060514157,-0.00076130324,0.0,-0.00029419005,0.0,0.0015181614,0.0042571817,0.0,-0.0025176879,0.017357567,0.0061458363,0.0026906328,0.021906083,0.0009875288,0.0,0.00078630785,0.0005612168,0.00028126908,0.00015799866,0.0,-0.0047037755,0.034720965,0.009463156,-0.035637677,-0.0032042735,0.00026410524
-0.00039802864,0.002051473,-0.0002543259,0.0004275973,0.00036793927,0.0,-0.0006993527,0.0063734353,-0.001213974,-0.0014075384,0.0116629815,-0.16562566,-0.0051683392,-0.0055948533,0.003812226,0.0012749402,0.0010509217,0.0022132641,0.04322673,-0.0032316046,-0.005995254,-0.0017213015,-0.0001914367,-0.0019827806,0.0006308899,-0.0014761243,0.0,0.00036290698,0.0,0.0016838609,0.004024713,0.0,-0.010810465,0.029054055,0.007434564,0.0030474043,0.0029715514,0.0035547195,0.0,0.0010269121,0.00045935274,0.00028126908,0.0002259419,0.0,-0.004786362,-0.0815731,-0.0149614215,-0.038131505,-0.003028173,0.00028966778
-0.00039802864,0.002051473,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.00040780014,0.0061299074,-0.0010853001,-0.0012874934,0.015085941,0.026944382,-0.004000761,-0.00471905,0.0038894597,0.00090664503,0.0015489818,0.0018288856,0.04629152,-0.0030366918,-0.0052283485,-0.0018686256,-0.0001914367,-0.0016913478,7.211953e-05,-0.0014761243,0.0,6.924258e-05,0.0,0.002696779,0.0041078296,0.0,-0.00785513,0.025632495,0.007903373,0.0028897566,0.0029715514,-0.030306231,0.0,0.0009164225,0.00094016147,0.00028126908,0.0002259419,0.0,-0.0057680826,-0.075627565,-0.01308798,0.06648275,-0.0027200812,0.00028966778
-0.00039802864,0.002051473,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.00038601068,0.0061299074,-0.0010853001,-0.001260755,0.015085941,0.018494193,-0.004000761,-0.00471905,0.0038894597,0.00090664503,0.0015544663,0.0018288856,0.04629152,-0.0030366918,-0.005222014,-0.0018686256,-0.0001914367,-0.0016913478,7.211953e-05,-0.0014761243,0.0,6.924258e-05,0.0,0.0040648323,0.004153684,0.0,-0.00785513,0.026371112,0.007903373,0.0028897566,0.0029715514,0.0009875288,0.0,0.0010588635,0.00094016147,0.00028126908,0.0002259419,0.0,-0.0057680826,-0.075678885,-0.01308798,0.06648275,-0.0027200812,0.00028966778
-0.00039802864,0.0033262658,-0.00032634448,0.0003814581,0.00036793927,0.0,-0.0006993527,-0.013879742,-0.001213974,-0.0013234209,-0.360815,0.015268364,-0.0050579775,-0.006758733,0.004158453,0.001335676,0.001114979,0.0021043527,0.029299539,-0.0031449483,-0.0059325635,-0.0018475862,-0.0001914367,-0.0019827806,0.0006308899,0.0032727902,0.0,0.00036290698,0.0,0.0015870779,0.0040076175,0.0,-0.011898928,0.082831204,0.0073653148,0.0031282795,0.022610776,0.0009875288,0.0,0.0010269121,0.0005612168,0.00020773747,0.0002259419,0.0,-0.0049344893,-0.08341906,-0.016253483,-0.017729238,-0.0028243475,0.00028966778
-0.00039802864,0.0018478726,-0.00022392803,0.00042858152,0.00013820069,0.0,-0.0014494245,0.0065783844,0.00043867822,-0.002074168,0.012163817,0.01746625,-0.00476352,-0.005199273,0.0035037466,0.0012132674,0.0010201498,0.0012274898,0.050266117,-0.0025517093,-0.006571427,-0.0016832378,-0.00017568524,-0.0018313929,0.00060514157,-0.0007837671,0.0,-0.00037342185,0.0,0.0016195651,0.0039033843,0.0,-0.010187803,0.018941374,-0.25117278,0.0029091756,0.0031122062,0.0009875288,0.0,0.0010269121,0.0005102164,0.00028126908,0.00021262893,0.0,-0.0050333072,-0.077705845,0.035226867,-0.0346117,-0.0031871893,0.00023108456
-0.00039802864,0.002051473,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.00038601068,0.0061299074,-0.0010853001,-0.001260755,0.014770774,0.018494193,-0.0034765997,-0.0047706966,0.0038894597,0.00090664503,0.0014890644,0.0018288856,0.051771794,-0.0037427584,-0.005044329,-0.0016916427,-0.00013245593,-0.0016913478,7.211953e-05,-0.0013003849,0.0,6.924258e-05,0.0,0.0040648323,0.004153684,0.0,0.08046408,0.02670156,0.008053021,0.0028897566,0.0029715514,0.0009875288,0.0,0.0010588635,0.00094016147,0.00020933314,0.0002259419,0.0,-0.005609746,-0.056272604,-0.012337163,0.042732168,-0.0027200812,0.00028966778
-0.00039802864,0.002051473,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.0006993527,0.0067499448,-0.001213974,-0.001260755,0.012585799,0.018494193,-0.0045300093,-0.0056465,0.004158453,0.001335676,0.0011094658,0.0022686196,0.052643612,-0.003851015,-0.0056510917,-0.0016706033,-0.00013245593,-0.0019827806,0.0006308899,-0.0013003849,0.0,0.00036290698,0.0,0.0016838609,0.004024713,0.0,0.11512198,0.03217603,0.008052024,0.0031282795,0.0029715514,0.0009875288,0.0,0.0010269121,0.0005612168,0.00020933314,0.0002259419,0.0,-0.004864303,-0.0543218,-0.015276279,-0.024268888,-0.0031871893,0.00028966778
-0.00037915228,0.002051473,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.00038601068,0.0061299074,-0.0010853001,-0.001260755,0.015085941,0.018494193,-0.004000761,-0.00471905,0.0038894597,0.00090664503,0.0015544663,0.0018288856,0.04629152,-0.0030366918,-0.005222014,-0.0018686256,-0.0001914367,-0.0016913478,7.211953e-05,-0.0014761243,0.0,6.924258e-05,0.0,0.00022552043,0.004153684,0.0,-0.00785513,0.026371112,0.007903373,0.0028897566,0.0029715514,0.0007929389,0.0,-0.044134475,0.00094016147,0.00028126908,0.0002259419,0.0,-0.005677895,-0.09214366,-0.01308798,0.06646683,-0.002650415,0.00028966778
-0.00039802864,0.002051473,-0.00022392803,0.0004275973,0.00036793927,0.0,-0.00068467145,0.0065197335,-0.001213974,-0.001260755,0.012214408,0.01719648,-0.004805986,-0.0055948533,0.004158453,0.0012132674,0.0010504907,0.001888741,0.043212555,-0.0031449483,-0.005844564,-0.0016739109,-0.0001914367,-0.0018313929,0.0006308899,-0.0014761243,0.0,0.00036290698,0.0,0.0015267227,0.0039007273,0.0,-0.010328503,0.030921172,-0.26368305,0.0029091756,0.0029715514,0.0009875288,0.0,0.0010269121,0.0005102164,0.00028126908,0.00021262893,0.0,-0.0050333072,-0.0776326,-0.019586448,-0.03811068,-0.0031871893,0.00023108456
-0.00039802864,-0.020869102,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.00038601068,0.008746446,-0.0010853001,-0.001260755,0.014680361,0.018241156,-0.004000761,-0.00471905,0.0041547106,0.00090664503,0.002904409,0.0018335206,0.053930577,-0.0035047722,-0.005222014,-0.0018656589,-0.0001914367,-0.0016913478,7.211953e-05,0.00028666883,0.0,6.924258e-05,0.0,0.0040648323,0.004361497,0.0,-0.004596473,0.028892983,0.007903373,0.0028897566,0.0029715514,0.0009875288,0.0,0.0008182593,0.0010604593,0.00028126908,0.0002259419,0.0,-0.0065807574,0.031770613,-0.014075968,0.06740884,-0.0025482895,0.00028933803
-0.0003689294,0.0031155744,-0.00035863896,0.00019058268,0.00013820069,0.0,0.00033920904,0.007950861,0.00043867822,-0.0018002024,0.012727415,0.010831821,-0.0052972725,-0.0057262694,0.009519017,0.0013356416,0.0029438406,0.0008707153,0.057380386,0.23251182,-0.006475656,-0.0020623459,0.00032284483,-0.0015942644,0.0006787782,-0.00076130324,0.0,-0.00037342185,0.0,-0.03537883,0.0032061886,0.0,-0.012945932,0.0277659,0.0069899485,0.002369104,0.0031122062,-0.0007985702,0.0,-0.00213326,0.0006081649,0.00028126908,0.00047312345,0.0,-0.0054243924,0.1110163,0.011206644,-0.017200854,-0.002592356,0.00028908812
-0.00039802864,0.002051473,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.00038601068,0.0061299074,-0.0010853001,-0.001260755,0.014770774,0.018494193,-0.0034765997,-0.0047706966,0.0038894597,0.00090664503,0.0014890644,0.0018288856,0.051771794,-0.0037427584,-0.005044329,-0.0016916427,-0.00013245593,-0.0016913478,7.211953e-05,-0.0013003849,0.0,6.924258e-05,0.0,0.0040648323,0.004153684,0.0,0.08046408,0.02670156,0.008053021,0.0028897566,0.0029715514,0.0009875288,0.0,0.0010588635,0.00094016147,0.00020933314,0.0002259419,0.0,-0.005609746,-0.056272604,-0.012337163,0.042732168,-0.0027200812,0.00028966778
-0.00039802864,0.005332597,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.00038601068,0.008549844,-0.0010853001,-0.001260755,0.032290835,0.015767641,-0.0036875112,-0.00471905,0.005722336,0.00090664503,0.0028934323,0.0018335206,0.048386186,-0.003548777,-0.0053960886,-0.0018663064,-0.0001914367,-0.0017281005,7.211953e-05,0.044476796,0.0,3.7686346e-05,0.0,0.0040648323,0.0043603145,0.0,-0.0041634175,-0.18005925,0.007685524,0.0023073398,0.0050687576,0.00075931434,0.0,0.0008182593,0.00094016147,0.00028126908,0.0002259419,0.0,-0.0061989115,0.032307424,-0.03816744,0.1037613,-0.0027200812,0.00028933803
-0.00039802864,0.003930409,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.0006993527,0.0067499448,-0.001213974,-0.001260755,0.01744158,0.018494193,-0.0051683392,-0.0055948533,0.004158453,0.001335676,0.0011690488,0.0022686196,0.04631336,-0.0031449483,-0.005844564,-0.0018482337,-0.0001914367,-0.0019827806,0.0006308899,0.024225382,0.0,0.00036290698,0.0,0.0016838609,0.004024713,0.0,-0.010484056,0.029287202,0.007902376,0.0029345825,0.0029961017,0.0009875288,0.0,0.0010269121,0.0005612168,0.00028126908,0.0002259419,0.0,-0.004880249,-0.07424699,-0.011410259,-0.038131505,-0.0031871893,0.00028966778
-0.00039802864,0.002051473,-0.0002543259,0.0004275973,0.00036793927,0.0,-0.0006993527,0.0063734353,-0.001213974,-0.0014075384,0.0116629815,-0.16562566,-0.0051683392,-0.0055948533,0.003812226,0.0012749402,0.0010509217,0.0022132641,0.04322673,-0.0032316046,-0.005995254,-0.0017213015,-0.0001914367,-0.0019827806,0.0006308899,-0.0014761243,0.0,0.00036290698,0.0,0.0016838609,0.004024713,0.0,-0.010810465,0.029054055,0.007434564,0.0030474043,0.0029715514,0.0035547195,0.0,0.0010269121,0.00045935274,0.00028126908,0.0002259419,0.0,-0.004786362,-0.0815731,-0.0149614215,-0.038131505,-0.003028173,0.00028966778
-0.00039802864,0.0020135094,-0.00032634448,0.00042858152,0.00013820069,0.0,-0.0014858952,0.0068085957,0.00043867822,-0.0021009066,0.012571551,0.026961116,-0.0051258733,-0.005199273,0.0054166606,0.001335676,0.0031540748,0.001630544,0.05722414,-0.0030197902,-0.0065777614,-0.0018539465,-0.00017568524,-0.0019827806,0.00060514157,-0.00076130324,0.0,-0.00037342185,0.0,0.00040864994,0.0042382153,0.0,-0.007411105,0.02220948,0.0075741787,0.0031282795,0.0031122062,-0.030306231,0.0,0.00064386684,0.0005612168,0.00028126908,0.0002259419,0.0,-0.0058353147,0.029249646,0.02502036,-0.034981743,-0.0031871893,0.00028933803
-0.00039802864,0.0018478726,-0.00032634448,0.00042858152,0.00013820069,0.0,-0.0014641057,0.0068085957,0.00043867822,-0.002074168,0.012535208,0.018763967,-0.00451661,-0.0052509196,0.0035037466,0.001335676,0.0010791249,0.0016073686,0.060168765,-0.003321383,-0.0063779545,-0.00167993,-0.00011670443,-0.0019827806,0.00060514157,-0.0006080276,0.0,-0.00037342185,0.0,0.0017767033,0.00402737,0.0,0.113377094,0.019368926,0.0077238264,0.0031282795,0.0031122062,0.0009875288,0.0,0.0010269121,0.0005612168,0.00020933314,0.0002259419,0.0,-0.004864303,-0.054395046,0.024812952,-0.020769905,-0.0031871893,0.00028966778
-0.00037485734,0.002051473,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.00038601068,0.0061299074,-0.0010853001,0.029284803,0.015018176,0.01815132,-0.004000761,-0.00471905,0.0035497802,0.00090664503,0.0015544663,0.0018288856,0.04629152,-0.0028526129,-0.005222014,-0.0018686256,-0.0001914367,-0.0016913478,7.211953e-05,-0.0014761243,0.0,6.924258e-05,0.0,0.0040648323,0.004197559,0.0,-0.00785513,0.026371112,0.007903373,0.0028897566,0.0029114177,0.0009705464,0.0,0.0010588635,0.0009963617,0.00028126908,0.0002259419,0.0,-0.0057680826,-0.083662175,-0.022310412,0.06648275,-0.002597808,0.00028966778
-0.00039802864,-0.0039151832,-0.00032634448,0.00038640448,0.00036793927,0.0,0.0023649873,0.0067499448,-0.0007778001,-0.001260755,0.012422605,0.016552992,-0.0051683392,-0.006082581,0.0064694225,0.0012900779,-0.20893072,0.0021371027,0.053300947,-0.0036130287,-0.0057131476,-0.0018446195,-0.0001914367,-0.0018132167,0.00063765957,-0.0014765089,0.0,0.00036290698,0.0,0.0027766416,0.004281412,0.0,-0.008749432,0.03355354,0.0077259247,0.0031282795,0.0029715514,0.0009600423,0.0,0.00078630785,0.0004620285,0.00028126908,0.0002259419,0.0,-0.0062785014,-0.023578951,-0.028853077,-0.041052356,-0.0031020273,0.00025010214
-0.0003689294,0.002051473,-0.00032634448,0.0004275973,0.00036793927,0.0,-0.0006993527,0.0067499448,-0.001213974,-0.000693724,0.012900966,0.017825462,-0.0051683392,-0.0055948533,0.004158453,0.001335676,0.0011748676,0.002180873,0.04635236,0.24363144,-0.005844564,-0.0018475862,-0.0001914367,-0.0018287736,0.0008529766,-0.0014761243,0.0,0.00036290698,0.0,0.0016838609,0.0036022288,0.0,-0.015307237,0.03139412,0.007902376,0.0034069698,0.0029715514,0.0009875288,0.0,0.0010269121,0.0005612168,0.00028126908,0.0002259419,0.0,-0.0045479666,-0.09862281,0.021424714,-0.035227414,-0.002592356,0.00028966778
